ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2319.04,08.03.2018,2018-03-08
5,BATI ANADOLU YTM,5119.81,08.03.2018,2018-03-08
11,DOĞU AKDENİZ YTM,2854.07,08.03.2018,2018-03-08
9,DOĞU ANADOLU YTM,1276.84,08.03.2018,2018-03-08
10,GÜNEY DOĞU ANADOLU YTM,4787.23,08.03.2018,2018-03-08
4,KUZEY BATI ANADOLU YTM,8506.01,08.03.2018,2018-03-08
6,ORTA ANADOLU YTM,3817.75,08.03.2018,2018-03-08
8,ORTA KARADENİZ YTM,1901.04,08.03.2018,2018-03-08
3,TRAKYA YTM,6337.11,08.03.2018,2018-03-08
