ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3193.07,27.08.2018,2018-08-27
5,BATI ANADOLU YTM,6208.95,27.08.2018,2018-08-27
11,DOĞU AKDENİZ YTM,3604.74,27.08.2018,2018-08-27
9,DOĞU ANADOLU YTM,1163.08,27.08.2018,2018-08-27
10,GÜNEY DOĞU ANADOLU YTM,6725.58,27.08.2018,2018-08-27
4,KUZEY BATI ANADOLU YTM,8266.26,27.08.2018,2018-08-27
6,ORTA ANADOLU YTM,4491.04,27.08.2018,2018-08-27
8,ORTA KARADENİZ YTM,2030.5,27.08.2018,2018-08-27
3,TRAKYA YTM,6115.45,27.08.2018,2018-08-27
