ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2803.2,14.09.2018,2018-09-14
5,BATI ANADOLU YTM,5171.5,14.09.2018,2018-09-14
11,DOĞU AKDENİZ YTM,3197.62,14.09.2018,2018-09-14
9,DOĞU ANADOLU YTM,1131.12,14.09.2018,2018-09-14
10,GÜNEY DOĞU ANADOLU YTM,5832.84,14.09.2018,2018-09-14
4,KUZEY BATI ANADOLU YTM,7972.38,14.09.2018,2018-09-14
6,ORTA ANADOLU YTM,3997.65,14.09.2018,2018-09-14
8,ORTA KARADENİZ YTM,1767.6,14.09.2018,2018-09-14
3,TRAKYA YTM,5793.66,14.09.2018,2018-09-14
