ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2627.24,06.06.2018,2018-06-06
5,BATI ANADOLU YTM,5563.58,06.06.2018,2018-06-06
11,DOĞU AKDENİZ YTM,3128.97,06.06.2018,2018-06-06
9,DOĞU ANADOLU YTM,1067.93,06.06.2018,2018-06-06
10,GÜNEY DOĞU ANADOLU YTM,4262.83,06.06.2018,2018-06-06
4,KUZEY BATI ANADOLU YTM,8276.48,06.06.2018,2018-06-06
6,ORTA ANADOLU YTM,3891.46,06.06.2018,2018-06-06
8,ORTA KARADENİZ YTM,1779.5,06.06.2018,2018-06-06
3,TRAKYA YTM,6077.42,06.06.2018,2018-06-06
