ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2166.55,11.02.2018,2018-02-11
5,BATI ANADOLU YTM,4591.07,11.02.2018,2018-02-11
11,DOĞU AKDENİZ YTM,3055.0,11.02.2018,2018-02-11
9,DOĞU ANADOLU YTM,1350.15,11.02.2018,2018-02-11
10,GÜNEY DOĞU ANADOLU YTM,5037.26,11.02.2018,2018-02-11
4,KUZEY BATI ANADOLU YTM,6876.86,11.02.2018,2018-02-11
6,ORTA ANADOLU YTM,3358.33,11.02.2018,2018-02-11
8,ORTA KARADENİZ YTM,1809.94,11.02.2018,2018-02-11
3,TRAKYA YTM,4607.45,11.02.2018,2018-02-11
