ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2637.22,25.12.2018,2018-12-25
5,BATI ANADOLU YTM,5514.11,25.12.2018,2018-12-25
11,DOĞU AKDENİZ YTM,3119.5,25.12.2018,2018-12-25
9,DOĞU ANADOLU YTM,1385.96,25.12.2018,2018-12-25
10,GÜNEY DOĞU ANADOLU YTM,5619.1,25.12.2018,2018-12-25
4,KUZEY BATI ANADOLU YTM,8765.04,25.12.2018,2018-12-25
6,ORTA ANADOLU YTM,4369.77,25.12.2018,2018-12-25
8,ORTA KARADENİZ YTM,1916.56,25.12.2018,2018-12-25
3,TRAKYA YTM,6642.45,25.12.2018,2018-12-25
