ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2330.82,05.04.2018,2018-04-05
5,BATI ANADOLU YTM,4831.59,05.04.2018,2018-04-05
11,DOĞU AKDENİZ YTM,2837.43,05.04.2018,2018-04-05
9,DOĞU ANADOLU YTM,1277.14,05.04.2018,2018-04-05
10,GÜNEY DOĞU ANADOLU YTM,6031.81,05.04.2018,2018-04-05
4,KUZEY BATI ANADOLU YTM,8012.77,05.04.2018,2018-04-05
6,ORTA ANADOLU YTM,3914.78,05.04.2018,2018-04-05
8,ORTA KARADENİZ YTM,1888.36,05.04.2018,2018-04-05
3,TRAKYA YTM,5880.51,05.04.2018,2018-04-05
