ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2642.62,19.12.2018,2018-12-19
5,BATI ANADOLU YTM,5641.92,19.12.2018,2018-12-19
11,DOĞU AKDENİZ YTM,3405.44,19.12.2018,2018-12-19
9,DOĞU ANADOLU YTM,1335.34,19.12.2018,2018-12-19
10,GÜNEY DOĞU ANADOLU YTM,5467.56,19.12.2018,2018-12-19
4,KUZEY BATI ANADOLU YTM,8791.34,19.12.2018,2018-12-19
6,ORTA ANADOLU YTM,4346.5,19.12.2018,2018-12-19
8,ORTA KARADENİZ YTM,1976.53,19.12.2018,2018-12-19
3,TRAKYA YTM,6758.56,19.12.2018,2018-12-19
