ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2525.91,17.11.2018,2018-11-17
5,BATI ANADOLU YTM,5527.83,17.11.2018,2018-11-17
11,DOĞU AKDENİZ YTM,3159.62,17.11.2018,2018-11-17
9,DOĞU ANADOLU YTM,1319.54,17.11.2018,2018-11-17
10,GÜNEY DOĞU ANADOLU YTM,4944.15,17.11.2018,2018-11-17
4,KUZEY BATI ANADOLU YTM,7852.69,17.11.2018,2018-11-17
6,ORTA ANADOLU YTM,3943.98,17.11.2018,2018-11-17
8,ORTA KARADENİZ YTM,1919.17,17.11.2018,2018-11-17
3,TRAKYA YTM,5523.85,17.11.2018,2018-11-17
