ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2483.71,27.02.2018,2018-02-27
5,BATI ANADOLU YTM,5638.24,27.02.2018,2018-02-27
11,DOĞU AKDENİZ YTM,3132.57,27.02.2018,2018-02-27
9,DOĞU ANADOLU YTM,1292.2,27.02.2018,2018-02-27
10,GÜNEY DOĞU ANADOLU YTM,5297.68,27.02.2018,2018-02-27
4,KUZEY BATI ANADOLU YTM,9065.46,27.02.2018,2018-02-27
6,ORTA ANADOLU YTM,3917.92,27.02.2018,2018-02-27
8,ORTA KARADENİZ YTM,2020.12,27.02.2018,2018-02-27
3,TRAKYA YTM,7025.09,27.02.2018,2018-02-27
