ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2881.66,25.09.2018,2018-09-25
5,BATI ANADOLU YTM,5014.29,25.09.2018,2018-09-25
11,DOĞU AKDENİZ YTM,3257.01,25.09.2018,2018-09-25
9,DOĞU ANADOLU YTM,1118.45,25.09.2018,2018-09-25
10,GÜNEY DOĞU ANADOLU YTM,5096.48,25.09.2018,2018-09-25
4,KUZEY BATI ANADOLU YTM,7700.24,25.09.2018,2018-09-25
6,ORTA ANADOLU YTM,3994.61,25.09.2018,2018-09-25
8,ORTA KARADENİZ YTM,1789.16,25.09.2018,2018-09-25
3,TRAKYA YTM,5629.86,25.09.2018,2018-09-25
