ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2301.64,07.03.2018,2018-03-07
5,BATI ANADOLU YTM,4974.38,07.03.2018,2018-03-07
11,DOĞU AKDENİZ YTM,2996.2,07.03.2018,2018-03-07
9,DOĞU ANADOLU YTM,1273.3,07.03.2018,2018-03-07
10,GÜNEY DOĞU ANADOLU YTM,4734.23,07.03.2018,2018-03-07
4,KUZEY BATI ANADOLU YTM,8242.62,07.03.2018,2018-03-07
6,ORTA ANADOLU YTM,3799.4,07.03.2018,2018-03-07
8,ORTA KARADENİZ YTM,1870.37,07.03.2018,2018-03-07
3,TRAKYA YTM,6190.23,07.03.2018,2018-03-07
