ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2912.78,25.08.2018,2018-08-25
5,BATI ANADOLU YTM,5374.16,25.08.2018,2018-08-25
11,DOĞU AKDENİZ YTM,3247.51,25.08.2018,2018-08-25
9,DOĞU ANADOLU YTM,1108.33,25.08.2018,2018-08-25
10,GÜNEY DOĞU ANADOLU YTM,6253.09,25.08.2018,2018-08-25
4,KUZEY BATI ANADOLU YTM,6014.25,25.08.2018,2018-08-25
6,ORTA ANADOLU YTM,3971.78,25.08.2018,2018-08-25
8,ORTA KARADENİZ YTM,1935.09,25.08.2018,2018-08-25
3,TRAKYA YTM,3782.73,25.08.2018,2018-08-25
