ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2512.63,02.05.2018,2018-05-02
5,BATI ANADOLU YTM,4852.14,02.05.2018,2018-05-02
11,DOĞU AKDENİZ YTM,2876.27,02.05.2018,2018-05-02
9,DOĞU ANADOLU YTM,1370.36,02.05.2018,2018-05-02
10,GÜNEY DOĞU ANADOLU YTM,4913.12,02.05.2018,2018-05-02
4,KUZEY BATI ANADOLU YTM,7777.81,02.05.2018,2018-05-02
6,ORTA ANADOLU YTM,4243.85,02.05.2018,2018-05-02
8,ORTA KARADENİZ YTM,1897.69,02.05.2018,2018-05-02
3,TRAKYA YTM,5708.69,02.05.2018,2018-05-02
