ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2649.51,28.12.2018,2018-12-28
5,BATI ANADOLU YTM,5299.8,28.12.2018,2018-12-28
11,DOĞU AKDENİZ YTM,3083.66,28.12.2018,2018-12-28
9,DOĞU ANADOLU YTM,1370.52,28.12.2018,2018-12-28
10,GÜNEY DOĞU ANADOLU YTM,5568.25,28.12.2018,2018-12-28
4,KUZEY BATI ANADOLU YTM,8124.16,28.12.2018,2018-12-28
6,ORTA ANADOLU YTM,4292.95,28.12.2018,2018-12-28
8,ORTA KARADENİZ YTM,1899.17,28.12.2018,2018-12-28
3,TRAKYA YTM,6304.96,28.12.2018,2018-12-28
