ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2494.48,22.12.2018,2018-12-22
5,BATI ANADOLU YTM,5234.65,22.12.2018,2018-12-22
11,DOĞU AKDENİZ YTM,3006.47,22.12.2018,2018-12-22
9,DOĞU ANADOLU YTM,1340.65,22.12.2018,2018-12-22
10,GÜNEY DOĞU ANADOLU YTM,5239.01,22.12.2018,2018-12-22
4,KUZEY BATI ANADOLU YTM,7774.84,22.12.2018,2018-12-22
6,ORTA ANADOLU YTM,3839.75,22.12.2018,2018-12-22
8,ORTA KARADENİZ YTM,1911.73,22.12.2018,2018-12-22
3,TRAKYA YTM,5738.2,22.12.2018,2018-12-22
