ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2076.0,17.06.2018,2018-06-17
5,BATI ANADOLU YTM,4384.9,17.06.2018,2018-06-17
11,DOĞU AKDENİZ YTM,2417.83,17.06.2018,2018-06-17
9,DOĞU ANADOLU YTM,948.91,17.06.2018,2018-06-17
10,GÜNEY DOĞU ANADOLU YTM,3614.48,17.06.2018,2018-06-17
4,KUZEY BATI ANADOLU YTM,5370.41,17.06.2018,2018-06-17
6,ORTA ANADOLU YTM,3464.42,17.06.2018,2018-06-17
8,ORTA KARADENİZ YTM,1626.67,17.06.2018,2018-06-17
3,TRAKYA YTM,3261.58,17.06.2018,2018-06-17
