ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2447.63,08.05.2018,2018-05-08
5,BATI ANADOLU YTM,4673.55,08.05.2018,2018-05-08
11,DOĞU AKDENİZ YTM,2919.24,08.05.2018,2018-05-08
9,DOĞU ANADOLU YTM,1389.69,08.05.2018,2018-05-08
10,GÜNEY DOĞU ANADOLU YTM,4053.67,08.05.2018,2018-05-08
4,KUZEY BATI ANADOLU YTM,8134.24,08.05.2018,2018-05-08
6,ORTA ANADOLU YTM,3994.34,08.05.2018,2018-05-08
8,ORTA KARADENİZ YTM,1896.69,08.05.2018,2018-05-08
3,TRAKYA YTM,5809.67,08.05.2018,2018-05-08
