ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2561.92,29.01.2018,2018-01-29
5,BATI ANADOLU YTM,5548.97,29.01.2018,2018-01-29
11,DOĞU AKDENİZ YTM,3226.09,29.01.2018,2018-01-29
9,DOĞU ANADOLU YTM,1335.54,29.01.2018,2018-01-29
10,GÜNEY DOĞU ANADOLU YTM,5361.5,29.01.2018,2018-01-29
4,KUZEY BATI ANADOLU YTM,9081.1,29.01.2018,2018-01-29
6,ORTA ANADOLU YTM,4240.2,29.01.2018,2018-01-29
8,ORTA KARADENİZ YTM,1918.49,29.01.2018,2018-01-29
3,TRAKYA YTM,6881.53,29.01.2018,2018-01-29
