ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2498.72,29.05.2018,2018-05-29
5,BATI ANADOLU YTM,5138.85,29.05.2018,2018-05-29
11,DOĞU AKDENİZ YTM,3118.52,29.05.2018,2018-05-29
9,DOĞU ANADOLU YTM,1162.23,29.05.2018,2018-05-29
10,GÜNEY DOĞU ANADOLU YTM,4093.35,29.05.2018,2018-05-29
4,KUZEY BATI ANADOLU YTM,7749.46,29.05.2018,2018-05-29
6,ORTA ANADOLU YTM,3744.58,29.05.2018,2018-05-29
8,ORTA KARADENİZ YTM,1829.86,29.05.2018,2018-05-29
3,TRAKYA YTM,5685.7,29.05.2018,2018-05-29
