ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2642.29,06.12.2018,2018-12-06
5,BATI ANADOLU YTM,5772.24,06.12.2018,2018-12-06
11,DOĞU AKDENİZ YTM,3227.64,06.12.2018,2018-12-06
9,DOĞU ANADOLU YTM,1333.58,06.12.2018,2018-12-06
10,GÜNEY DOĞU ANADOLU YTM,5257.61,06.12.2018,2018-12-06
4,KUZEY BATI ANADOLU YTM,8714.37,06.12.2018,2018-12-06
6,ORTA ANADOLU YTM,4364.86,06.12.2018,2018-12-06
8,ORTA KARADENİZ YTM,1996.43,06.12.2018,2018-12-06
3,TRAKYA YTM,6607.27,06.12.2018,2018-12-06
