ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2411.13,28.03.2018,2018-03-28
5,BATI ANADOLU YTM,4974.18,28.03.2018,2018-03-28
11,DOĞU AKDENİZ YTM,2826.19,28.03.2018,2018-03-28
9,DOĞU ANADOLU YTM,1220.42,28.03.2018,2018-03-28
10,GÜNEY DOĞU ANADOLU YTM,5748.61,28.03.2018,2018-03-28
4,KUZEY BATI ANADOLU YTM,8328.09,28.03.2018,2018-03-28
6,ORTA ANADOLU YTM,3767.11,28.03.2018,2018-03-28
8,ORTA KARADENİZ YTM,1814.88,28.03.2018,2018-03-28
3,TRAKYA YTM,6482.85,28.03.2018,2018-03-28
