ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2500.94,14.05.2018,2018-05-14
5,BATI ANADOLU YTM,4736.29,14.05.2018,2018-05-14
11,DOĞU AKDENİZ YTM,2781.25,14.05.2018,2018-05-14
9,DOĞU ANADOLU YTM,1454.14,14.05.2018,2018-05-14
10,GÜNEY DOĞU ANADOLU YTM,3977.93,14.05.2018,2018-05-14
4,KUZEY BATI ANADOLU YTM,7629.85,14.05.2018,2018-05-14
6,ORTA ANADOLU YTM,3797.32,14.05.2018,2018-05-14
8,ORTA KARADENİZ YTM,1910.63,14.05.2018,2018-05-14
3,TRAKYA YTM,5656.36,14.05.2018,2018-05-14
