ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2670.44,22.05.2018,2018-05-22
5,BATI ANADOLU YTM,5260.53,22.05.2018,2018-05-22
11,DOĞU AKDENİZ YTM,3067.24,22.05.2018,2018-05-22
9,DOĞU ANADOLU YTM,1239.09,22.05.2018,2018-05-22
10,GÜNEY DOĞU ANADOLU YTM,4003.99,22.05.2018,2018-05-22
4,KUZEY BATI ANADOLU YTM,7843.14,22.05.2018,2018-05-22
6,ORTA ANADOLU YTM,3786.32,22.05.2018,2018-05-22
8,ORTA KARADENİZ YTM,1798.85,22.05.2018,2018-05-22
3,TRAKYA YTM,5584.09,22.05.2018,2018-05-22
