ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2595.75,21.08.2018,2018-08-21
5,BATI ANADOLU YTM,4107.43,21.08.2018,2018-08-21
11,DOĞU AKDENİZ YTM,2746.66,21.08.2018,2018-08-21
9,DOĞU ANADOLU YTM,947.13,21.08.2018,2018-08-21
10,GÜNEY DOĞU ANADOLU YTM,5329.72,21.08.2018,2018-08-21
4,KUZEY BATI ANADOLU YTM,4650.76,21.08.2018,2018-08-21
6,ORTA ANADOLU YTM,3293.03,21.08.2018,2018-08-21
8,ORTA KARADENİZ YTM,1592.25,21.08.2018,2018-08-21
3,TRAKYA YTM,3015.16,21.08.2018,2018-08-21
