ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3055.08,02.07.2018,2018-07-02
5,BATI ANADOLU YTM,5748.65,02.07.2018,2018-07-02
11,DOĞU AKDENİZ YTM,3415.04,02.07.2018,2018-07-02
9,DOĞU ANADOLU YTM,1132.46,02.07.2018,2018-07-02
10,GÜNEY DOĞU ANADOLU YTM,6493.9,02.07.2018,2018-07-02
4,KUZEY BATI ANADOLU YTM,8518.81,02.07.2018,2018-07-02
6,ORTA ANADOLU YTM,4844.81,02.07.2018,2018-07-02
8,ORTA KARADENİZ YTM,1960.3,02.07.2018,2018-07-02
3,TRAKYA YTM,6441.11,02.07.2018,2018-07-02
