ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2337.94,14.04.2018,2018-04-14
5,BATI ANADOLU YTM,4508.2,14.04.2018,2018-04-14
11,DOĞU AKDENİZ YTM,2804.23,14.04.2018,2018-04-14
9,DOĞU ANADOLU YTM,1188.19,14.04.2018,2018-04-14
10,GÜNEY DOĞU ANADOLU YTM,5615.82,14.04.2018,2018-04-14
4,KUZEY BATI ANADOLU YTM,7698.71,14.04.2018,2018-04-14
6,ORTA ANADOLU YTM,3744.05,14.04.2018,2018-04-14
8,ORTA KARADENİZ YTM,1819.79,14.04.2018,2018-04-14
3,TRAKYA YTM,5402.45,14.04.2018,2018-04-14
