ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2478.96,25.05.2018,2018-05-25
5,BATI ANADOLU YTM,5084.17,25.05.2018,2018-05-25
11,DOĞU AKDENİZ YTM,3031.63,25.05.2018,2018-05-25
9,DOĞU ANADOLU YTM,1229.52,25.05.2018,2018-05-25
10,GÜNEY DOĞU ANADOLU YTM,4147.13,25.05.2018,2018-05-25
4,KUZEY BATI ANADOLU YTM,7715.89,25.05.2018,2018-05-25
6,ORTA ANADOLU YTM,3777.85,25.05.2018,2018-05-25
8,ORTA KARADENİZ YTM,1837.02,25.05.2018,2018-05-25
3,TRAKYA YTM,5676.07,25.05.2018,2018-05-25
