ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2557.93,17.12.2018,2018-12-17
5,BATI ANADOLU YTM,5257.06,17.12.2018,2018-12-17
11,DOĞU AKDENİZ YTM,3368.26,17.12.2018,2018-12-17
9,DOĞU ANADOLU YTM,1373.49,17.12.2018,2018-12-17
10,GÜNEY DOĞU ANADOLU YTM,5507.81,17.12.2018,2018-12-17
4,KUZEY BATI ANADOLU YTM,8445.94,17.12.2018,2018-12-17
6,ORTA ANADOLU YTM,4304.36,17.12.2018,2018-12-17
8,ORTA KARADENİZ YTM,1974.62,17.12.2018,2018-12-17
3,TRAKYA YTM,6337.47,17.12.2018,2018-12-17
