ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2127.91,04.11.2018,2018-11-04
5,BATI ANADOLU YTM,4262.17,04.11.2018,2018-11-04
11,DOĞU AKDENİZ YTM,2715.89,04.11.2018,2018-11-04
9,DOĞU ANADOLU YTM,1306.39,04.11.2018,2018-11-04
10,GÜNEY DOĞU ANADOLU YTM,4408.49,04.11.2018,2018-11-04
4,KUZEY BATI ANADOLU YTM,6126.6,04.11.2018,2018-11-04
6,ORTA ANADOLU YTM,3378.59,04.11.2018,2018-11-04
8,ORTA KARADENİZ YTM,1763.44,04.11.2018,2018-11-04
3,TRAKYA YTM,3970.5,04.11.2018,2018-11-04
