ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2302.56,27.05.2018,2018-05-27
5,BATI ANADOLU YTM,4621.09,27.05.2018,2018-05-27
11,DOĞU AKDENİZ YTM,2850.03,27.05.2018,2018-05-27
9,DOĞU ANADOLU YTM,1182.53,27.05.2018,2018-05-27
10,GÜNEY DOĞU ANADOLU YTM,3762.47,27.05.2018,2018-05-27
4,KUZEY BATI ANADOLU YTM,6155.01,27.05.2018,2018-05-27
6,ORTA ANADOLU YTM,3509.36,27.05.2018,2018-05-27
8,ORTA KARADENİZ YTM,1780.27,27.05.2018,2018-05-27
3,TRAKYA YTM,3946.17,27.05.2018,2018-05-27
