ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2574.45,17.01.2018,2018-01-17
5,BATI ANADOLU YTM,5897.22,17.01.2018,2018-01-17
11,DOĞU AKDENİZ YTM,3436.14,17.01.2018,2018-01-17
9,DOĞU ANADOLU YTM,1391.73,17.01.2018,2018-01-17
10,GÜNEY DOĞU ANADOLU YTM,5797.83,17.01.2018,2018-01-17
4,KUZEY BATI ANADOLU YTM,8945.38,17.01.2018,2018-01-17
6,ORTA ANADOLU YTM,4252.93,17.01.2018,2018-01-17
8,ORTA KARADENİZ YTM,2071.68,17.01.2018,2018-01-17
3,TRAKYA YTM,6577.33,17.01.2018,2018-01-17
