ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2182.9,25.03.2018,2018-03-25
5,BATI ANADOLU YTM,4816.96,25.03.2018,2018-03-25
11,DOĞU AKDENİZ YTM,2693.2,25.03.2018,2018-03-25
9,DOĞU ANADOLU YTM,1216.78,25.03.2018,2018-03-25
10,GÜNEY DOĞU ANADOLU YTM,5068.13,25.03.2018,2018-03-25
4,KUZEY BATI ANADOLU YTM,6730.49,25.03.2018,2018-03-25
6,ORTA ANADOLU YTM,3433.27,25.03.2018,2018-03-25
8,ORTA KARADENİZ YTM,1919.58,25.03.2018,2018-03-25
3,TRAKYA YTM,4472.19,25.03.2018,2018-03-25
