ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2433.75,10.02.2018,2018-02-10
5,BATI ANADOLU YTM,4998.18,10.02.2018,2018-02-10
11,DOĞU AKDENİZ YTM,3135.11,10.02.2018,2018-02-10
9,DOĞU ANADOLU YTM,1341.6,10.02.2018,2018-02-10
10,GÜNEY DOĞU ANADOLU YTM,5235.9,10.02.2018,2018-02-10
4,KUZEY BATI ANADOLU YTM,8090.4,10.02.2018,2018-02-10
6,ORTA ANADOLU YTM,3672.34,10.02.2018,2018-02-10
8,ORTA KARADENİZ YTM,1856.02,10.02.2018,2018-02-10
3,TRAKYA YTM,5823.86,10.02.2018,2018-02-10
