ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2494.1,28.05.2018,2018-05-28
5,BATI ANADOLU YTM,5008.8,28.05.2018,2018-05-28
11,DOĞU AKDENİZ YTM,3160.36,28.05.2018,2018-05-28
9,DOĞU ANADOLU YTM,1197.2,28.05.2018,2018-05-28
10,GÜNEY DOĞU ANADOLU YTM,3945.77,28.05.2018,2018-05-28
4,KUZEY BATI ANADOLU YTM,7649.91,28.05.2018,2018-05-28
6,ORTA ANADOLU YTM,3749.25,28.05.2018,2018-05-28
8,ORTA KARADENİZ YTM,1826.33,28.05.2018,2018-05-28
3,TRAKYA YTM,5575.88,28.05.2018,2018-05-28
