ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3413.83,21.07.2018,2018-07-21
5,BATI ANADOLU YTM,6096.72,21.07.2018,2018-07-21
11,DOĞU AKDENİZ YTM,3415.66,21.07.2018,2018-07-21
9,DOĞU ANADOLU YTM,1123.01,21.07.2018,2018-07-21
10,GÜNEY DOĞU ANADOLU YTM,6712.32,21.07.2018,2018-07-21
4,KUZEY BATI ANADOLU YTM,8042.42,21.07.2018,2018-07-21
6,ORTA ANADOLU YTM,4733.13,21.07.2018,2018-07-21
8,ORTA KARADENİZ YTM,1945.77,21.07.2018,2018-07-21
3,TRAKYA YTM,5816.93,21.07.2018,2018-07-21
