ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2539.09,08.01.2018,2018-01-08
5,BATI ANADOLU YTM,5410.26,08.01.2018,2018-01-08
11,DOĞU AKDENİZ YTM,3226.85,08.01.2018,2018-01-08
9,DOĞU ANADOLU YTM,1391.75,08.01.2018,2018-01-08
10,GÜNEY DOĞU ANADOLU YTM,5609.88,08.01.2018,2018-01-08
4,KUZEY BATI ANADOLU YTM,8564.38,08.01.2018,2018-01-08
6,ORTA ANADOLU YTM,4364.35,08.01.2018,2018-01-08
8,ORTA KARADENİZ YTM,1924.14,08.01.2018,2018-01-08
3,TRAKYA YTM,6339.61,08.01.2018,2018-01-08
