ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2548.63,02.01.2018,2018-01-02
5,BATI ANADOLU YTM,5310.68,02.01.2018,2018-01-02
11,DOĞU AKDENİZ YTM,3256.81,02.01.2018,2018-01-02
9,DOĞU ANADOLU YTM,1368.06,02.01.2018,2018-01-02
10,GÜNEY DOĞU ANADOLU YTM,5625.23,02.01.2018,2018-01-02
4,KUZEY BATI ANADOLU YTM,8138.98,02.01.2018,2018-01-02
6,ORTA ANADOLU YTM,4203.58,02.01.2018,2018-01-02
8,ORTA KARADENİZ YTM,1995.53,02.01.2018,2018-01-02
3,TRAKYA YTM,6289.59,02.01.2018,2018-01-02
