ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2480.26,01.02.2018,2018-02-01
5,BATI ANADOLU YTM,5390.58,01.02.2018,2018-02-01
11,DOĞU AKDENİZ YTM,3130.41,01.02.2018,2018-02-01
9,DOĞU ANADOLU YTM,1317.09,01.02.2018,2018-02-01
10,GÜNEY DOĞU ANADOLU YTM,5400.9,01.02.2018,2018-02-01
4,KUZEY BATI ANADOLU YTM,8537.9,01.02.2018,2018-02-01
6,ORTA ANADOLU YTM,3916.93,01.02.2018,2018-02-01
8,ORTA KARADENİZ YTM,1952.7,01.02.2018,2018-02-01
3,TRAKYA YTM,6519.48,01.02.2018,2018-02-01
