ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3157.02,27.07.2018,2018-07-27
5,BATI ANADOLU YTM,5931.85,27.07.2018,2018-07-27
11,DOĞU AKDENİZ YTM,3595.3,27.07.2018,2018-07-27
9,DOĞU ANADOLU YTM,1118.49,27.07.2018,2018-07-27
10,GÜNEY DOĞU ANADOLU YTM,6776.91,27.07.2018,2018-07-27
4,KUZEY BATI ANADOLU YTM,8910.71,27.07.2018,2018-07-27
6,ORTA ANADOLU YTM,4907.01,27.07.2018,2018-07-27
8,ORTA KARADENİZ YTM,2092.32,27.07.2018,2018-07-27
3,TRAKYA YTM,6585.15,27.07.2018,2018-07-27
