ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3047.21,29.08.2018,2018-08-29
5,BATI ANADOLU YTM,5949.6,29.08.2018,2018-08-29
11,DOĞU AKDENİZ YTM,3752.64,29.08.2018,2018-08-29
9,DOĞU ANADOLU YTM,1155.77,29.08.2018,2018-08-29
10,GÜNEY DOĞU ANADOLU YTM,6671.45,29.08.2018,2018-08-29
4,KUZEY BATI ANADOLU YTM,8228.46,29.08.2018,2018-08-29
6,ORTA ANADOLU YTM,4479.15,29.08.2018,2018-08-29
8,ORTA KARADENİZ YTM,2029.9,29.08.2018,2018-08-29
3,TRAKYA YTM,6417.11,29.08.2018,2018-08-29
