ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2592.32,15.10.2018,2018-10-15
5,BATI ANADOLU YTM,4914.99,15.10.2018,2018-10-15
11,DOĞU AKDENİZ YTM,2931.95,15.10.2018,2018-10-15
9,DOĞU ANADOLU YTM,1162.67,15.10.2018,2018-10-15
10,GÜNEY DOĞU ANADOLU YTM,4123.36,15.10.2018,2018-10-15
4,KUZEY BATI ANADOLU YTM,7531.81,15.10.2018,2018-10-15
6,ORTA ANADOLU YTM,3818.06,15.10.2018,2018-10-15
8,ORTA KARADENİZ YTM,1842.51,15.10.2018,2018-10-15
3,TRAKYA YTM,5590.32,15.10.2018,2018-10-15
