ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2085.07,11.03.2018,2018-03-11
5,BATI ANADOLU YTM,4400.74,11.03.2018,2018-03-11
11,DOĞU AKDENİZ YTM,2792.85,11.03.2018,2018-03-11
9,DOĞU ANADOLU YTM,1316.57,11.03.2018,2018-03-11
10,GÜNEY DOĞU ANADOLU YTM,4682.14,11.03.2018,2018-03-11
4,KUZEY BATI ANADOLU YTM,6396.55,11.03.2018,2018-03-11
6,ORTA ANADOLU YTM,3322.7,11.03.2018,2018-03-11
8,ORTA KARADENİZ YTM,1869.55,11.03.2018,2018-03-11
3,TRAKYA YTM,4175.54,11.03.2018,2018-03-11
