ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2380.3,20.04.2018,2018-04-20
5,BATI ANADOLU YTM,4758.59,20.04.2018,2018-04-20
11,DOĞU AKDENİZ YTM,2885.96,20.04.2018,2018-04-20
9,DOĞU ANADOLU YTM,1230.7,20.04.2018,2018-04-20
10,GÜNEY DOĞU ANADOLU YTM,5201.15,20.04.2018,2018-04-20
4,KUZEY BATI ANADOLU YTM,7992.56,20.04.2018,2018-04-20
6,ORTA ANADOLU YTM,4079.25,20.04.2018,2018-04-20
8,ORTA KARADENİZ YTM,1905.85,20.04.2018,2018-04-20
3,TRAKYA YTM,5961.68,20.04.2018,2018-04-20
