ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3261.83,22.07.2018,2018-07-22
5,BATI ANADOLU YTM,5952.11,22.07.2018,2018-07-22
11,DOĞU AKDENİZ YTM,3386.92,22.07.2018,2018-07-22
9,DOĞU ANADOLU YTM,1082.78,22.07.2018,2018-07-22
10,GÜNEY DOĞU ANADOLU YTM,6365.75,22.07.2018,2018-07-22
4,KUZEY BATI ANADOLU YTM,6752.58,22.07.2018,2018-07-22
6,ORTA ANADOLU YTM,4460.51,22.07.2018,2018-07-22
8,ORTA KARADENİZ YTM,1886.0,22.07.2018,2018-07-22
3,TRAKYA YTM,4365.65,22.07.2018,2018-07-22
