ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2829.82,30.06.2018,2018-06-30
5,BATI ANADOLU YTM,5165.04,30.06.2018,2018-06-30
11,DOĞU AKDENİZ YTM,3102.39,30.06.2018,2018-06-30
9,DOĞU ANADOLU YTM,1113.78,30.06.2018,2018-06-30
10,GÜNEY DOĞU ANADOLU YTM,6254.11,30.06.2018,2018-06-30
4,KUZEY BATI ANADOLU YTM,7643.23,30.06.2018,2018-06-30
6,ORTA ANADOLU YTM,4478.82,30.06.2018,2018-06-30
8,ORTA KARADENİZ YTM,1916.78,30.06.2018,2018-06-30
3,TRAKYA YTM,5318.49,30.06.2018,2018-06-30
