ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2475.47,31.01.2018,2018-01-31
5,BATI ANADOLU YTM,5414.89,31.01.2018,2018-01-31
11,DOĞU AKDENİZ YTM,3217.31,31.01.2018,2018-01-31
9,DOĞU ANADOLU YTM,1368.43,31.01.2018,2018-01-31
10,GÜNEY DOĞU ANADOLU YTM,5508.24,31.01.2018,2018-01-31
4,KUZEY BATI ANADOLU YTM,8708.14,31.01.2018,2018-01-31
6,ORTA ANADOLU YTM,3964.44,31.01.2018,2018-01-31
8,ORTA KARADENİZ YTM,2020.4,31.01.2018,2018-01-31
3,TRAKYA YTM,6629.81,31.01.2018,2018-01-31
