ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2609.13,12.12.2018,2018-12-12
5,BATI ANADOLU YTM,5835.98,12.12.2018,2018-12-12
11,DOĞU AKDENİZ YTM,2929.09,12.12.2018,2018-12-12
9,DOĞU ANADOLU YTM,1286.1,12.12.2018,2018-12-12
10,GÜNEY DOĞU ANADOLU YTM,5329.21,12.12.2018,2018-12-12
4,KUZEY BATI ANADOLU YTM,9013.92,12.12.2018,2018-12-12
6,ORTA ANADOLU YTM,4385.74,12.12.2018,2018-12-12
8,ORTA KARADENİZ YTM,2033.11,12.12.2018,2018-12-12
3,TRAKYA YTM,6724.62,12.12.2018,2018-12-12
