ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2537.65,10.12.2018,2018-12-10
5,BATI ANADOLU YTM,5466.05,10.12.2018,2018-12-10
11,DOĞU AKDENİZ YTM,2989.71,10.12.2018,2018-12-10
9,DOĞU ANADOLU YTM,1335.37,10.12.2018,2018-12-10
10,GÜNEY DOĞU ANADOLU YTM,5387.55,10.12.2018,2018-12-10
4,KUZEY BATI ANADOLU YTM,8520.32,10.12.2018,2018-12-10
6,ORTA ANADOLU YTM,4257.48,10.12.2018,2018-12-10
8,ORTA KARADENİZ YTM,1986.45,10.12.2018,2018-12-10
3,TRAKYA YTM,6363.9,10.12.2018,2018-12-10
