ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3523.92,13.07.2018,2018-07-13
5,BATI ANADOLU YTM,6233.01,13.07.2018,2018-07-13
11,DOĞU AKDENİZ YTM,3633.42,13.07.2018,2018-07-13
9,DOĞU ANADOLU YTM,1155.45,13.07.2018,2018-07-13
10,GÜNEY DOĞU ANADOLU YTM,6798.69,13.07.2018,2018-07-13
4,KUZEY BATI ANADOLU YTM,8996.76,13.07.2018,2018-07-13
6,ORTA ANADOLU YTM,5066.87,13.07.2018,2018-07-13
8,ORTA KARADENİZ YTM,1987.0,13.07.2018,2018-07-13
3,TRAKYA YTM,6713.17,13.07.2018,2018-07-13
