ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2517.56,25.04.2018,2018-04-25
5,BATI ANADOLU YTM,4812.82,25.04.2018,2018-04-25
11,DOĞU AKDENİZ YTM,2924.16,25.04.2018,2018-04-25
9,DOĞU ANADOLU YTM,1286.13,25.04.2018,2018-04-25
10,GÜNEY DOĞU ANADOLU YTM,5725.96,25.04.2018,2018-04-25
4,KUZEY BATI ANADOLU YTM,7609.9,25.04.2018,2018-04-25
6,ORTA ANADOLU YTM,4340.31,25.04.2018,2018-04-25
8,ORTA KARADENİZ YTM,1856.05,25.04.2018,2018-04-25
3,TRAKYA YTM,5787.28,25.04.2018,2018-04-25
