ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3298.28,30.07.2018,2018-07-30
5,BATI ANADOLU YTM,6511.98,30.07.2018,2018-07-30
11,DOĞU AKDENİZ YTM,3807.31,30.07.2018,2018-07-30
9,DOĞU ANADOLU YTM,1122.12,30.07.2018,2018-07-30
10,GÜNEY DOĞU ANADOLU YTM,6951.8,30.07.2018,2018-07-30
4,KUZEY BATI ANADOLU YTM,9044.63,30.07.2018,2018-07-30
6,ORTA ANADOLU YTM,5003.04,30.07.2018,2018-07-30
8,ORTA KARADENİZ YTM,2011.95,30.07.2018,2018-07-30
3,TRAKYA YTM,6829.51,30.07.2018,2018-07-30
