ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2349.65,03.04.2018,2018-04-03
5,BATI ANADOLU YTM,4938.65,03.04.2018,2018-04-03
11,DOĞU AKDENİZ YTM,2898.33,03.04.2018,2018-04-03
9,DOĞU ANADOLU YTM,1236.23,03.04.2018,2018-04-03
10,GÜNEY DOĞU ANADOLU YTM,6056.7,03.04.2018,2018-04-03
4,KUZEY BATI ANADOLU YTM,7991.26,03.04.2018,2018-04-03
6,ORTA ANADOLU YTM,3910.79,03.04.2018,2018-04-03
8,ORTA KARADENİZ YTM,1888.77,03.04.2018,2018-04-03
3,TRAKYA YTM,5945.42,03.04.2018,2018-04-03
