ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2447.17,23.02.2018,2018-02-23
5,BATI ANADOLU YTM,5080.47,23.02.2018,2018-02-23
11,DOĞU AKDENİZ YTM,3090.68,23.02.2018,2018-02-23
9,DOĞU ANADOLU YTM,1284.18,23.02.2018,2018-02-23
10,GÜNEY DOĞU ANADOLU YTM,5089.14,23.02.2018,2018-02-23
4,KUZEY BATI ANADOLU YTM,9041.73,23.02.2018,2018-02-23
6,ORTA ANADOLU YTM,3848.16,23.02.2018,2018-02-23
8,ORTA KARADENİZ YTM,1934.54,23.02.2018,2018-02-23
3,TRAKYA YTM,6716.74,23.02.2018,2018-02-23
