ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2498.1,02.06.2018,2018-06-02
5,BATI ANADOLU YTM,5237.3,02.06.2018,2018-06-02
11,DOĞU AKDENİZ YTM,2843.44,02.06.2018,2018-06-02
9,DOĞU ANADOLU YTM,1135.66,02.06.2018,2018-06-02
10,GÜNEY DOĞU ANADOLU YTM,3964.09,02.06.2018,2018-06-02
4,KUZEY BATI ANADOLU YTM,7324.23,02.06.2018,2018-06-02
6,ORTA ANADOLU YTM,3492.21,02.06.2018,2018-06-02
8,ORTA KARADENİZ YTM,1799.09,02.06.2018,2018-06-02
3,TRAKYA YTM,5057.45,02.06.2018,2018-06-02
