ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2443.28,01.03.2018,2018-03-01
5,BATI ANADOLU YTM,5388.9,01.03.2018,2018-03-01
11,DOĞU AKDENİZ YTM,3078.87,01.03.2018,2018-03-01
9,DOĞU ANADOLU YTM,1347.08,01.03.2018,2018-03-01
10,GÜNEY DOĞU ANADOLU YTM,5311.38,01.03.2018,2018-03-01
4,KUZEY BATI ANADOLU YTM,9342.43,01.03.2018,2018-03-01
6,ORTA ANADOLU YTM,4138.26,01.03.2018,2018-03-01
8,ORTA KARADENİZ YTM,1932.82,01.03.2018,2018-03-01
3,TRAKYA YTM,7173.45,01.03.2018,2018-03-01
