ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2165.05,08.04.2018,2018-04-08
5,BATI ANADOLU YTM,4655.95,08.04.2018,2018-04-08
11,DOĞU AKDENİZ YTM,2709.76,08.04.2018,2018-04-08
9,DOĞU ANADOLU YTM,1251.38,08.04.2018,2018-04-08
10,GÜNEY DOĞU ANADOLU YTM,5754.05,08.04.2018,2018-04-08
4,KUZEY BATI ANADOLU YTM,6649.93,08.04.2018,2018-04-08
6,ORTA ANADOLU YTM,3497.55,08.04.2018,2018-04-08
8,ORTA KARADENİZ YTM,1868.67,08.04.2018,2018-04-08
3,TRAKYA YTM,4218.94,08.04.2018,2018-04-08
