ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2393.96,24.02.2018,2018-02-24
5,BATI ANADOLU YTM,5118.89,24.02.2018,2018-02-24
11,DOĞU AKDENİZ YTM,3000.97,24.02.2018,2018-02-24
9,DOĞU ANADOLU YTM,1305.07,24.02.2018,2018-02-24
10,GÜNEY DOĞU ANADOLU YTM,5077.72,24.02.2018,2018-02-24
4,KUZEY BATI ANADOLU YTM,8172.83,24.02.2018,2018-02-24
6,ORTA ANADOLU YTM,3603.28,24.02.2018,2018-02-24
8,ORTA KARADENİZ YTM,1927.57,24.02.2018,2018-02-24
3,TRAKYA YTM,6054.98,24.02.2018,2018-02-24
