ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2114.77,01.04.2018,2018-04-01
5,BATI ANADOLU YTM,4675.56,01.04.2018,2018-04-01
11,DOĞU AKDENİZ YTM,2568.49,01.04.2018,2018-04-01
9,DOĞU ANADOLU YTM,1233.49,01.04.2018,2018-04-01
10,GÜNEY DOĞU ANADOLU YTM,5809.1,01.04.2018,2018-04-01
4,KUZEY BATI ANADOLU YTM,6323.64,01.04.2018,2018-04-01
6,ORTA ANADOLU YTM,3331.45,01.04.2018,2018-04-01
8,ORTA KARADENİZ YTM,1746.22,01.04.2018,2018-04-01
3,TRAKYA YTM,4063.88,01.04.2018,2018-04-01
