ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2459.98,21.02.2018,2018-02-21
5,BATI ANADOLU YTM,5228.03,21.02.2018,2018-02-21
11,DOĞU AKDENİZ YTM,3092.11,21.02.2018,2018-02-21
9,DOĞU ANADOLU YTM,1316.05,21.02.2018,2018-02-21
10,GÜNEY DOĞU ANADOLU YTM,5325.93,21.02.2018,2018-02-21
4,KUZEY BATI ANADOLU YTM,8904.32,21.02.2018,2018-02-21
6,ORTA ANADOLU YTM,3921.89,21.02.2018,2018-02-21
8,ORTA KARADENİZ YTM,1958.55,21.02.2018,2018-02-21
3,TRAKYA YTM,6783.98,21.02.2018,2018-02-21
