ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3188.79,18.08.2018,2018-08-18
5,BATI ANADOLU YTM,5880.46,18.08.2018,2018-08-18
11,DOĞU AKDENİZ YTM,3496.11,18.08.2018,2018-08-18
9,DOĞU ANADOLU YTM,1119.34,18.08.2018,2018-08-18
10,GÜNEY DOĞU ANADOLU YTM,6662.82,18.08.2018,2018-08-18
4,KUZEY BATI ANADOLU YTM,7367.13,18.08.2018,2018-08-18
6,ORTA ANADOLU YTM,4479.04,18.08.2018,2018-08-18
8,ORTA KARADENİZ YTM,2019.1,18.08.2018,2018-08-18
3,TRAKYA YTM,5072.73,18.08.2018,2018-08-18
