ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2547.33,24.06.2018,2018-06-24
5,BATI ANADOLU YTM,5014.35,24.06.2018,2018-06-24
11,DOĞU AKDENİZ YTM,3016.58,24.06.2018,2018-06-24
9,DOĞU ANADOLU YTM,987.24,24.06.2018,2018-06-24
10,GÜNEY DOĞU ANADOLU YTM,5334.6,24.06.2018,2018-06-24
4,KUZEY BATI ANADOLU YTM,6141.82,24.06.2018,2018-06-24
6,ORTA ANADOLU YTM,3698.01,24.06.2018,2018-06-24
8,ORTA KARADENİZ YTM,1783.01,24.06.2018,2018-06-24
3,TRAKYA YTM,3725.43,24.06.2018,2018-06-24
