ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3184.13,28.08.2018,2018-08-28
5,BATI ANADOLU YTM,6192.48,28.08.2018,2018-08-28
11,DOĞU AKDENİZ YTM,3596.61,28.08.2018,2018-08-28
9,DOĞU ANADOLU YTM,1149.12,28.08.2018,2018-08-28
10,GÜNEY DOĞU ANADOLU YTM,6629.35,28.08.2018,2018-08-28
4,KUZEY BATI ANADOLU YTM,8528.35,28.08.2018,2018-08-28
6,ORTA ANADOLU YTM,4569.39,28.08.2018,2018-08-28
8,ORTA KARADENİZ YTM,2039.47,28.08.2018,2018-08-28
3,TRAKYA YTM,6491.18,28.08.2018,2018-08-28
