ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2581.23,19.01.2018,2018-01-19
5,BATI ANADOLU YTM,5818.32,19.01.2018,2018-01-19
11,DOĞU AKDENİZ YTM,3270.09,19.01.2018,2018-01-19
9,DOĞU ANADOLU YTM,1337.3,19.01.2018,2018-01-19
10,GÜNEY DOĞU ANADOLU YTM,5410.55,19.01.2018,2018-01-19
4,KUZEY BATI ANADOLU YTM,8928.7,19.01.2018,2018-01-19
6,ORTA ANADOLU YTM,4456.32,19.01.2018,2018-01-19
8,ORTA KARADENİZ YTM,2008.99,19.01.2018,2018-01-19
3,TRAKYA YTM,6729.69,19.01.2018,2018-01-19
